date,open,close,volume
1997-08-18,1076.6500,1089.5500,545600000
1997-08-19,1089.5500,1121.1801,654020000
1997-08-20,1121.1801,1145.0699,713530000
1997-08-21,1145.0699,1118.7200,703630000
1997-08-22,1118.7200,1110.9100,628780000
1997-08-25,1110.9100,1107.7500,567740000
1997-08-26,1107.8000,1093.2100,664840000
1997-08-27,1093.2100,1091.8900,635430000
1997-08-28,1091.8900,1070.5699,664030000
1997-08-29,1070.6200,1074.0500,498240000
1997-09-02,1074.1700,1102.7500,583880000
1997-09-03,1102.7400,1100.4399,652520000
1997-09-04,1100.4399,1105.8199,669770000
1997-09-05,1105.8199,1111.1500,644380000
1997-09-08,1111.1500,1117.8199,648040000
1997-09-09,1117.8199,1126.7300,711410000
1997-09-10,1126.7300,1102.9500,724200000
1997-09-11,1102.9500,1105.0601,708040000
1997-09-12,1105.0601,1106.0699,690960000
1997-09-15,1106.0699,1080.2900,663570000
1997-09-16,1080.2900,1116.5200,745330000
1997-09-17,1116.5200,1108.6300,770020000
1997-09-18,1108.6300,1109.2900,718240000
1997-09-19,1109.2900,1118.6801,679860000
1997-09-22,1118.6801,1123.6500,703720000
1997-09-23,1123.6500,1135.0400,755210000
1997-09-24,1135.0400,1115.8800,784480000
1997-09-25,1115.8800,1106.4800,732460000
1997-09-26,1106.4800,1106.8199,678780000
1997-09-29,1106.8199,1118.7700,635550000
1997-09-30,1118.7700,1097.1600,779730000
1997-10-01,1097.1700,1102.0601,970680000
1997-10-02,1102.0500,1112.8400,704980000
1997-10-03,1112.8900,1124.4399,765240000
1997-10-06,1124.4399,1125.9301,715450000
1997-10-07,1125.9301,1140.7400,777300000
1997-10-08,1140.7500,1145.3400,786410000
1997-10-09,1145.3700,1148.2100,780590000
1997-10-10,1148.2100,1137.7700,707020000
1997-10-13,1137.7700,1140.4800,653120000
1997-10-14,1140.4800,1131.4301,749290000
1997-10-15,1131.4301,1119.0699,816140000
1997-10-16,1119.0699,1099.3800,833830000
1997-10-17,1099.3800,1075.1200,921830000
1997-10-20,1075.1200,1088.2500,683660000
1997-10-21,1088.2500,1110.5500,789340000
1997-10-22,1110.5500,1098.7100,774910000
1997-10-23,1098.7100,1074.6500,818880000
1997-10-24,1074.6500,1057.3400,936240000
1997-10-27,1057.3400,978.1300,906360000
1997-10-28,978.8400,1046.8700,1395000000
1997-10-29,1046.8700,1029.7600,900600000
1997-10-30,1029.7600,1000.7000,754110000
1997-10-31,1000.7000,1019.6200,710010000
1997-11-03,1019.6200,1050.7200,642760000
1997-11-04,1050.7200,1047.6200,631090000
1997-11-05,1047.6200,1046.9200,695500000
1997-11-06,1046.9200,1034.1700,629490000
1997-11-07,1034.1700,1028.3199,673200000
1997-11-10,1028.3199,1011.5400,589740000
1997-11-11,1011.5200,1010.9600,567560000
1997-11-12,1010.9600,980.1200,706290000
1997-11-13,980.1400,1005.2500,772650000
1997-11-14,1002.9200,1027.8500,705390000
1997-11-17,1027.8500,1049.7000,652880000
1997-11-18,1049.7000,1036.3101,575210000
1997-11-19,1036.3101,1039.1200,552580000
1997-11-20,1039.1200,1062.4900,687990000
1997-11-21,1062.4900,1056.5900,679100000
1997-11-24,1056.5900,1030.2200,556720000
1997-11-25,1030.2200,1038.0601,642000000
1997-11-26,1038.0601,1044.2400,517560000
1997-11-28,1044.2400,1050.5100,209930000
1997-12-01,1050.5100,1079.2300,610620000
1997-12-02,1079.2300,1052.0699,650360000
1997-12-03,1052.0699,1061.6200,717890000
1997-12-04,1061.6200,1052.7600,695120000
1997-12-05,1052.7600,1070.2700,663220000
1997-12-08,1070.2700,1082.9200,634420000
1997-12-09,1082.9200,1050.6700,802080000
1997-12-10,1050.6700,1033.2100,741630000
1997-12-11,1033.2200,1001.8800,823740000
1997-12-12,1002.1800,978.4900,760430000
1997-12-15,978.4900,984.3800,792570000
1997-12-16,984.3800,997.3100,784930000
1997-12-17,997.3000,983.6300,757460000
1997-12-18,983.6300,966.7700,740420000
1997-12-19,966.7700,969.9000,794540000
1997-12-22,969.8900,975.6700,627100000
1997-12-23,975.5900,949.5700,614300000
1997-12-24,949.5700,938.9900,312170000
1997-12-26,938.9900,954.0700,204700000
1997-12-29,954.0700,978.5300,645090000
1997-12-30,978.5300,998.4600,758360000
1997-12-31,998.4600,990.8300,795460000
1998-01-02,990.8000,1008.2300,434140000
1998-01-05,1008.2300,1017.4200,681560000
1998-01-06,1017.4200,1006.2900,635700000
1998-01-07,1006.2900,991.1900,691340000
1998-01-08,990.9700,994.5500,645050000
1998-01-09,994.5400,956.1900,813460000
1998-01-12,956.1900,971.1700,698330000
1998-01-13,971.1700,995.0500,742030000
1998-01-14,995.0500,996.3700,691680000
1998-01-15,996.3700,995.5800,659450000
1998-01-16,995.5800,1005.8700,701230000
1998-01-20,1005.8700,1026.8800,715490000
1998-01-21,1026.8800,1026.5200,716850000
1998-01-22,1026.7400,1020.6300,660500000
1998-01-23,1020.6300,1024.4700,647390000
1998-01-26,1024.4700,1016.4000,588240000
1998-01-27,1016.4000,1035.7600,680550000
1998-01-28,1035.7600,1063.2000,777610000
1998-01-29,1063.2200,1069.0000,827970000
1998-01-30,1069.0000,1071.1300,729510000
1998-02-02,1071.1300,1100.9900,808120000
1998-02-03,1100.9900,1111.2600,764140000
1998-02-04,1111.2500,1124.4399,820450000
1998-02-05,1124.4399,1114.8600,865990000
1998-02-06,1114.8600,1134.3199,753820000
1998-02-09,1134.3199,1122.7200,688620000
1998-02-10,1122.6801,1139.7900,835560000
1998-02-11,1139.7900,1138.8101,760090000
1998-02-12,1138.8101,1144.8000,769560000
1998-02-13,1144.8000,1136.6899,683180000
1998-02-17,1136.6400,1128.6300,691970000
1998-02-18,1128.6200,1140.7400,687480000
1998-02-19,1140.7600,1156.7500,738870000
1998-02-20,1156.7600,1159.7300,745760000
1998-02-23,1159.7300,1185.5300,731710000
1998-02-24,1185.5300,1172.4000,774920000
1998-02-25,1172.4000,1200.3900,845060000
1998-02-26,1200.3900,1206.9700,782680000
1998-02-27,1206.9200,1194.1300,816160000
1998-03-02,1194.1300,1177.5900,747030000
1998-03-03,1177.5900,1175.7200,783120000
1998-03-04,1175.7200,1179.8700,731200000
1998-03-05,1179.8700,1126.8300,874260000
1998-03-06,1126.7500,1163.1100,791520000
1998-03-09,1163.1100,1128.3700,739340000
1998-03-10,1128.3700,1148.6100,799920000
1998-03-11,1148.6100,1153.8700,838450000
1998-03-12,1153.8700,1163.2700,756150000
1998-03-13,1163.2700,1169.2900,752290000
1998-03-16,1169.3700,1180.1700,690210000
1998-03-17,1180.1700,1167.8900,799940000
1998-03-18,1167.8900,1177.0100,757120000
1998-03-19,1177.0100,1186.1600,789290000
1998-03-20,1186.1600,1169.4301,756320000
1998-03-23,1169.4301,1179.1801,731510000
1998-03-24,1179.1801,1197.8101,803810000
1998-03-25,1197.8101,1214.8199,871650000
1998-03-26,1214.8300,1217.9399,725070000
1998-03-27,1217.9399,1211.6400,738420000
1998-03-30,1211.6400,1206.6400,655780000
1998-03-31,1206.2800,1220.6600,841000000
1998-04-01,1220.6600,1228.4100,835580000
1998-04-02,1228.5800,1230.1801,918090000
1998-04-03,1230.1801,1233.6600,863080000
1998-04-06,1233.6600,1205.3700,761070000
1998-04-07,1205.3700,1182.1300,776480000
1998-04-08,1182.1300,1191.0601,719600000
1998-04-09,1191.0601,1196.9000,755840000
1998-04-13,1196.9900,1202.9700,631850000
1998-04-14,1202.9700,1213.1200,777690000
1998-04-15,1213.1200,1231.3600,901950000
1998-04-16,1231.3600,1227.5300,854830000
1998-04-17,1227.5300,1231.2500,811930000
1998-04-20,1231.2500,1253.1100,808730000
1998-04-21,1253.1100,1269.7000,938570000
1998-04-22,1269.7000,1290.9000,1026050000
1998-04-23,1290.9000,1258.5800,891510000
1998-04-24,1258.5800,1250.1400,806250000
1998-04-27,1250.1400,1220.0500,796370000
1998-04-28,1220.0500,1222.5000,782220000
1998-04-29,1222.5000,1239.5601,792740000
1998-04-30,1239.5601,1248.1200,842050000
1998-05-01,1248.1200,1251.5300,774600000
1998-05-04,1251.5300,1255.8199,770840000
1998-05-05,1255.6700,1247.2700,767370000
1998-05-06,1247.2700,1242.2500,752820000
1998-05-07,1242.2600,1222.6801,716270000
1998-05-08,1222.6801,1254.0300,718440000
1998-05-11,1254.0300,1237.6600,723610000
1998-05-12,1237.6700,1256.4100,735840000
1998-05-13,1256.4100,1263.0800,783840000
1998-05-14,1263.0800,1266.1500,741310000
1998-05-15,1266.1000,1249.4900,755970000
1998-05-18,1249.4900,1242.5000,685930000
1998-05-19,1242.5000,1255.5900,678040000
1998-05-20,1255.5900,1237.7500,674390000
1998-05-21,1237.7500,1223.7000,681880000
1998-05-22,1223.7000,1214.1300,637350000
1998-05-26,1214.1300,1200.1200,676260000
1998-05-27,1200.1200,1209.4600,793890000
1998-05-28,1209.4600,1214.8300,644880000
1998-05-29,1214.8300,1192.0699,664240000
1998-06-01,1192.0699,1165.5500,645550000
1998-06-02,1165.5500,1187.1500,701070000
1998-06-03,1187.1500,1163.9800,727000000
1998-06-04,1163.9800,1195.1899,725200000
1998-06-05,1195.1899,1206.7000,679590000
1998-06-08,1206.7000,1207.0200,610090000
1998-06-09,1207.0100,1223.4800,709090000
1998-06-10,1223.4800,1199.3101,707460000
1998-06-11,1199.3000,1185.1100,718210000
1998-06-12,1185.1100,1186.9900,745640000
1998-06-15,1186.9900,1173.5699,629030000
1998-06-16,1173.5699,1210.9000,680420000
1998-06-17,1210.9000,1224.0800,830790000
1998-06-18,1224.0900,1227.3300,721700000
1998-06-19,1227.3300,1239.7100,712690000
1998-06-22,1239.7100,1263.9301,645910000
1998-06-23,1264.6400,1302.3900,807790000
1998-06-24,1302.3900,1331.1600,927390000
1998-06-25,1331.1600,1311.4000,838580000
1998-06-26,1311.4000,1320.9399,614630000
1998-06-29,1320.9399,1339.7100,659280000
1998-06-30,1339.7200,1337.3400,862200000
1998-07-01,1337.3400,1356.1400,857360000
1998-07-02,1356.1400,1332.5300,793330000
1998-07-06,1332.5300,1342.5800,691810000
1998-07-07,1342.5800,1346.3199,806450000
1998-07-08,1346.3199,1377.8400,841820000
1998-07-09,1377.8400,1383.2200,844840000
1998-07-10,1383.2200,1391.1100,709610000
1998-07-13,1391.1100,1420.5800,776950000
1998-07-14,1420.5900,1418.1300,843960000
1998-07-15,1418.1300,1449.5800,920300000
1998-07-16,1449.5800,1452.6200,904820000
1998-07-17,1452.6200,1463.9700,798320000
1998-07-20,1463.9700,1465.8900,722060000
1998-07-21,1465.8900,1431.8900,854220000
1998-07-22,1431.8900,1430.5800,828750000
1998-07-23,1430.5800,1405.8000,868000000
1998-07-24,1405.8000,1408.6000,805610000
1998-07-27,1408.6000,1426.3700,715580000
1998-07-28,1426.3700,1393.2800,803040000
1998-07-29,1393.2800,1380.0800,730540000
1998-07-30,1380.0800,1422.0500,739540000
1998-07-31,1422.0601,1377.2600,740540000
1998-08-03,1377.2600,1368.4399,655140000
1998-08-04,1368.4399,1317.2400,914990000
1998-08-05,1317.2400,1329.9000,902440000
1998-08-06,1329.9000,1365.8700,782280000
1998-08-07,1365.8700,1364.0699,810860000
1998-08-10,1364.0800,1362.8800,547010000
1998-08-11,1362.8800,1330.1300,732920000
1998-08-12,1330.1300,1354.6600,713640000
1998-08-13,1354.6600,1338.3900,636440000
1998-08-14,1338.3900,1330.0400,669100000
1998-08-17,1330.0400,1367.7900,626440000
1998-08-18,1367.7900,1401.2400,751830000
1998-08-19,1401.2400,1398.2600,735600000
1998-08-20,1398.2600,1398.2000,621600000
1998-08-21,1398.2000,1374.7700,785140000
1998-08-24,1374.7700,1370.9200,588240000
1998-08-25,1370.9200,1388.3500,688040000
1998-08-26,1388.3500,1374.0500,685860000
1998-08-27,1374.0500,1311.5300,959260000
1998-08-28,1312.2800,1265.0400,905540000
1998-08-31,1265.0400,1140.3400,1003780000
1998-09-01,1140.3400,1215.0601,1258680000
1998-09-02,1215.0601,1221.4399,938300000
1998-09-03,1221.4399,1208.9600,752250000
1998-09-04,1208.9600,1205.4100,623410000
1998-09-08,1205.4100,1286.4700,780330000
1998-09-09,1286.4700,1261.7700,695170000
1998-09-10,1261.7700,1235.3700,762920000
1998-09-11,1235.3700,1290.2000,706720000
1998-09-14,1290.2000,1308.2300,686720000
1998-09-15,1308.2300,1324.1899,664830000
1998-09-16,1324.1700,1331.4500,716800000
1998-09-17,1331.4500,1291.7900,683670000
1998-09-18,1291.7900,1300.7000,647160000
1998-09-21,1300.7000,1327.7000,548670000
1998-09-22,1327.7000,1336.1899,755180000
1998-09-23,1336.1899,1394.6500,932780000
1998-09-24,1394.6500,1356.4600,814080000
1998-09-25,1356.4600,1390.0900,700230000
1998-09-28,1390.0900,1383.2500,696680000
1998-09-29,1383.3000,1384.8900,781710000
1998-09-30,1384.4399,1345.4800,737760000
1998-10-01,1345.4800,1273.7400,856960000
1998-10-02,1273.7400,1276.4399,871450000
1998-10-05,1267.4900,1207.6801,877180000
1998-10-06,1207.6801,1184.8400,887180000
1998-10-07,1184.1000,1151.0900,940230000
1998-10-08,1144.6899,1128.8800,1209510000
1998-10-09,1128.8800,1197.8700,892830000
1998-10-12,1198.4200,1243.4000,764820000
1998-10-13,1243.4000,1206.9000,663540000
1998-10-14,1206.5000,1235.6700,750050000
1998-10-15,1235.6700,1299.6600,841670000
1998-10-16,1299.6600,1293.9100,977090000
1998-10-19,1293.9100,1310.1700,840920000
1998-10-20,1310.1700,1283.2300,1087340000
1998-10-21,1283.2300,1332.0500,831480000
1998-10-22,1332.0500,1355.1899,894000000
1998-10-23,1355.1899,1340.6000,826670000
1998-10-26,1340.6000,1368.9301,815570000
1998-10-27,1368.9301,1353.3400,965910000
1998-10-28,1353.3400,1379.9600,783820000
1998-10-29,1379.9600,1396.3000,899640000
1998-10-30,1396.3000,1400.5200,920010000
1998-11-02,1400.5200,1418.7900,889150000
1998-11-03,1418.7900,1401.7300,889000000
1998-11-04,1401.7300,1434.0000,1050450000
1998-11-05,1434.0000,1442.0400,918930000
1998-11-06,1442.0300,1458.3400,937630000
1998-11-09,1458.3400,1467.6300,845730000
1998-11-10,1467.6300,1477.4800,910480000
1998-11-11,1477.4800,1480.7100,935350000
1998-11-12,1478.2200,1466.5400,804300000
1998-11-13,1466.5400,1465.2200,804340000
1998-11-16,1465.2200,1475.6000,754180000
1998-11-17,1475.6000,1498.5500,823450000
1998-11-18,1498.5500,1514.8900,899110000
1998-11-19,1514.8900,1537.4500,981680000
1998-11-20,1537.4500,1544.2200,871040000
1998-11-23,1544.2200,1589.0601,951040000
1998-11-24,1589.0601,1580.8300,996810000
1998-11-25,1580.8300,1598.4800,815540000
1998-11-27,1598.4800,1628.3500,512930000
1998-11-30,1628.3800,1557.9600,1106520000
1998-12-01,1557.9600,1632.5300,1026050000
1998-12-02,1632.5300,1619.0900,982390000
1998-12-03,1619.1400,1573.7800,1040490000
1998-12-04,1574.8300,1630.0100,890580000
1998-12-07,1630.0100,1676.8900,810730000
1998-12-08,1676.8900,1668.1600,918890000
1998-12-09,1668.1600,1685.3800,855750000
1998-12-10,1685.3800,1652.7600,870690000
1998-12-11,1652.7800,1675.0100,783340000
1998-12-14,1674.6801,1614.0900,742440000
1998-12-15,1614.0800,1663.7800,766690000
1998-12-16,1663.7800,1656.2800,840980000
1998-12-17,1656.2800,1689.6300,791620000
1998-12-18,1689.6300,1735.0000,901530000
1998-12-21,1735.6000,1787.3000,958380000
1998-12-22,1787.3000,1767.8199,906740000
1998-12-23,1767.8199,1818.9600,965290000
1998-12-24,1818.9600,1806.0400,443630000
1998-12-28,1806.0400,1823.9900,861880000
1998-12-29,1823.9900,1823.3101,911180000
1998-12-30,1823.3101,1810.9700,919770000
1998-12-31,1812.0699,1836.0100,886630000
1999-01-04,1836.0100,1854.3900,936660000
1999-01-05,1854.3900,1903.0000,948350000
1999-01-06,1903.0000,1963.9500,1252650000
1999-01-07,1963.9500,1966.3500,1200900000
1999-01-08,1966.3500,1973.6600,1286690000
1999-01-11,1973.6600,2000.1801,1140930000
1999-01-12,2000.1801,1939.0800,1107300000
1999-01-13,1939.0800,1948.7100,1195470000
1999-01-14,1965.1000,1906.1200,1012270000
1999-01-15,1906.1200,1981.6200,1001160000
1999-01-19,1981.6200,2033.7100,1057490000
1999-01-20,2033.7100,2033.7100,1280980000
1999-01-21,2033.7100,1961.7600,1083860000
1999-01-22,1961.7600,1964.2100,1014740000
1999-01-25,1964.2100,1997.1600,870960000
1999-01-26,2004.1400,2062.2000,1030160000
1999-01-27,2062.2100,2030.3600,1034480000
1999-01-28,2030.3600,2104.5901,1013890000
1999-01-29,2104.5901,2127.1899,1057120000
1999-02-01,2127.1899,2130.9299,957110000
1999-02-02,2130.9299,2078.6899,963710000
1999-02-03,2078.7700,2119.9399,1057010000
1999-02-04,2119.9500,2027.6600,1099190000
1999-02-05,2027.6600,1988.5500,1013740000
1999-02-08,1988.5500,2034.2100,881780000
1999-02-09,2034.2100,1935.3300,909780000
1999-02-10,1935.3300,1944.1801,915620000
1999-02-11,1946.4100,2044.6801,961760000
1999-02-12,2044.6801,1958.6000,837560000
1999-02-16,1958.6000,1954.4900,819240000
1999-02-17,1954.4800,1891.3700,902780000
1999-02-18,1891.3700,1906.0900,859910000
1999-02-19,1906.0900,1931.5900,813480000
1999-02-22,1931.6500,1996.0200,843510000
1999-02-23,1996.0200,2028.2300,912110000
1999-02-24,2028.2300,1989.1400,931090000
1999-02-25,1989.1400,1974.3900,858700000
1999-02-26,1974.3900,1925.2800,901170000
1999-03-01,1925.9700,1937.7000,770800000
1999-03-02,1937.7000,1888.6600,894020000
1999-03-03,1891.7000,1899.8101,864380000
1999-03-04,1899.8101,1933.0300,889430000
1999-03-05,1933.0601,1969.8700,859200000
1999-03-08,1969.8700,2034.0500,970750000
1999-03-09,2034.0500,2028.5699,1032900000
1999-03-10,2028.5699,2038.5100,936670000
1999-03-11,2038.5100,2043.7600,1033580000
1999-03-12,2043.7600,2008.9600,918410000
1999-03-15,2009.3600,2060.3401,851480000
1999-03-16,2060.3401,2073.3101,977210000
1999-03-17,2073.1399,2064.5000,854320000
1999-03-18,2064.5000,2102.7700,937430000
1999-03-19,2102.9099,2053.6899,1054880000
1999-03-22,2053.6899,2027.1400,874200000
1999-03-23,2026.8400,1961.3101,976000000
1999-03-24,1961.3101,2013.5500,856520000
1999-03-25,2013.5500,2083.3501,939490000
1999-03-26,2083.3501,2067.3000,831140000
1999-03-29,2067.3000,2144.6599,876200000
1999-03-30,2144.6599,2125.6899,896110000
1999-03-31,2125.6899,2106.3899,1101200000
1999-04-01,2106.3899,2146.1299,848680000
1999-04-05,2146.1299,2219.6399,977920000
1999-04-06,2219.6399,2218.8301,1113990000
1999-04-07,2218.8301,2192.2900,1272750000
1999-04-08,2192.2900,2224.7500,1145880000
1999-04-09,2224.7500,2232.4700,1091380000
1999-04-12,2232.4700,2219.2100,1143330000
1999-04-13,2219.2100,2175.1799,1341700000
1999-04-14,2175.1799,2103.6299,1416190000
1999-04-15,2103.6299,2135.8101,1233960000
1999-04-16,2135.8101,2086.4600,1027070000
1999-04-19,2086.4600,1967.5800,1200990000
1999-04-20,1967.5699,2030.2800,1143740000
1999-04-21,2031.6000,2105.8201,1125280000
1999-04-22,2105.8201,2183.4900,1110460000
1999-04-23,2183.4900,2210.4399,1049670000
1999-04-26,2210.4500,2260.6599,1050470000
1999-04-27,2263.0100,2207.0300,1132010000
1999-04-28,2207.0300,2150.4399,1000820000
1999-04-29,2150.4399,2119.2900,1005650000
1999-04-30,2119.4700,2136.3899,994460000
1999-05-03,2136.3899,2137.9500,866010000
1999-05-04,2137.9500,2097.5500,921730000
1999-05-05,2097.5500,2155.7700,1038730000
1999-05-06,2155.7700,2078.6299,909640000
1999-05-07,2079.4199,2117.7300,867050000
1999-05-10,2117.7300,2134.7500,831130000
1999-05-11,2134.7500,2175.8501,954690000
1999-05-12,2175.8501,2217.6799,1032500000
1999-05-13,2217.6799,2179.0801,1069560000
1999-05-14,2179.0801,2125.1499,936350000
1999-05-17,2125.1499,2175.7400,787680000
1999-05-18,2175.7400,2159.2600,862100000
1999-05-19,2159.3601,2186.2000,964350000
1999-05-20,2186.3101,2139.9500,1004770000
1999-05-21,2139.9500,2114.3999,889330000
1999-05-24,2114.3999,2060.5901,919880000
1999-05-25,2060.5901,1999.0400,1048510000
1999-05-26,1999.0400,2053.0400,1099420000
1999-05-27,2053.0400,2050.0901,834390000
1999-05-28,2050.0901,2089.7000,681570000
1999-06-01,2089.7000,2025.7900,743680000
1999-06-02,2025.7900,2074.5400,895580000
1999-06-03,2074.5400,2030.4000,819310000
1999-06-04,2031.9700,2109.4099,885690000
1999-06-07,2109.4099,2152.6899,874770000
1999-06-08,2152.6899,2086.7500,847720000
1999-06-09,2089.1399,2135.4800,841720000
1999-06-10,2135.4800,2097.7900,796410000
1999-06-11,2097.7900,2062.2900,755120000
1999-06-14,2062.2900,2028.9200,835470000
1999-06-15,2028.5601,2058.1699,837020000
1999-06-16,2058.1699,2167.4900,1026530000
1999-06-17,2159.1001,2190.8301,892380000
1999-06-18,2190.8301,2205.4600,978110000
1999-06-21,2205.4600,2268.6599,903880000
1999-06-22,2268.6699,2209.8899,1002260000
1999-06-23,2209.8899,2239.3301,950570000
1999-06-24,2239.3301,2184.8701,911730000
1999-06-25,2184.8701,2185.7600,767890000
1999-06-28,2185.7600,2243.9399,761900000
1999-06-29,2243.7300,2280.0601,952190000
1999-06-30,2280.0701,2296.7700,1328060000
1999-07-01,2296.7700,2322.3201,1093090000
1999-07-02,2322.3201,2347.8799,850020000
1999-07-06,2347.8799,2330.7300,1135620000
1999-07-07,2331.1201,2340.6699,1033750000
1999-07-08,2340.6699,2374.5801,1048380000
1999-07-09,2374.5801,2393.0200,927180000
1999-07-12,2393.0200,2384.2400,981370000
1999-07-13,2384.2100,2373.6599,995390000
1999-07-14,2373.6101,2417.0500,1071090000
1999-07-15,2417.0500,2429.2700,1119320000
1999-07-16,2429.2700,2459.4800,1052960000
1999-07-19,2459.5000,2424.6201,945950000
1999-07-20,2424.6201,2329.3201,1081290000
1999-07-21,2329.3201,2363.6299,1019080000
1999-07-22,2363.6299,2281.9199,1038620000
1999-07-23,2281.9199,2302.0200,922040000
1999-07-26,2302.0200,2233.5100,843850000
1999-07-27,2233.5100,2308.7800,997520000
1999-07-28,2308.3899,2333.7800,964880000
1999-07-29,2333.7800,2263.0601,917000000
1999-07-30,2263.0601,2270.9299,877260000
1999-08-02,2270.9299,2264.8101,754220000
1999-08-03,2264.8101,2239.1799,1013500000
1999-08-04,2239.1799,2204.3301,964170000
1999-08-05,2204.3301,2232.2300,1167110000
1999-08-06,2232.2300,2212.1499,813730000
1999-08-09,2212.1499,2187.6101,748210000
1999-08-10,2187.6101,2163.7700,978230000
1999-08-11,2164.5500,2241.8000,911460000
1999-08-12,2241.8000,2214.3301,916770000
1999-08-13,2216.1499,2307.0601,934220000
1999-08-16,2307.0601,2313.0801,781570000
1999-08-17,2313.0801,2337.3701,898390000
1999-08-18,2337.3701,2317.3899,1045290000
1999-08-19,2317.3899,2278.7900,868280000
1999-08-20,2278.7900,2315.0701,795140000
1999-08-23,2315.0701,2385.8701,915630000
1999-08-24,2385.8401,2404.8201,1032160000
1999-08-25,2404.8201,2460.9199,1035950000
1999-08-26,2460.9199,2417.3000,1100060000
1999-08-27,2417.3000,2402.5701,806090000
1999-08-30,2402.5701,2366.8799,795940000
1999-08-31,2366.8799,2396.8701,970590000
1999-09-01,2396.8701,2404.9399,919330000
1999-09-02,2404.9399,2392.6001,836160000
1999-09-03,2393.7500,2506.6899,910410000
1999-09-07,2506.6899,2491.8201,911230000
1999-09-08,2491.8201,2454.6699,1005950000
1999-09-09,2454.6699,2505.5000,1029970000
1999-09-10,2505.5000,2534.6101,1129430000
1999-09-13,2533.3601,2483.1001,984440000
1999-09-14,2483.3000,2522.4600,1013000000
1999-09-15,2518.8401,2463.0901,1059050000
1999-09-16,2459.7900,2466.8799,960310000
1999-09-17,2468.8799,2536.9099,1005060000
1999-09-20,2541.1599,2545.4099,803340000
1999-09-21,2536.6599,2473.7400,1035910000
1999-09-22,2474.5701,2513.9399,1029880000
1999-09-23,2524.7100,2403.0701,1170630000
1999-09-24,2398.9199,2399.5801,1152000000
1999-09-27,2401.2700,2426.5100,942310000
1999-09-28,2425.7000,2428.1101,1103400000
1999-09-29,2428.3201,2398.7800,1121110000
1999-09-30,2401.4900,2407.8999,1210570000
1999-10-01,2407.7000,2404.4500,973610000
1999-10-04,2406.4500,2467.9199,914660000
1999-10-05,2468.4399,2471.5000,1193260000
1999-10-06,2479.0601,2532.3999,1170050000
1999-10-07,2535.6899,2532.0000,1216890000
1999-10-08,2534.1001,2555.3601,1035030000
1999-10-11,2556.8601,2578.8799,873260000
1999-10-12,2585.5300,2526.8201,1004090000
1999-10-13,2515.8000,2454.4900,1004720000
1999-10-14,2463.2600,2470.9900,1015490000
1999-10-15,2467.2000,2403.8101,1074740000
1999-10-18,2401.2000,2362.1101,997350000
1999-10-19,2369.5500,2362.2500,1093110000
1999-10-20,2384.5200,2466.2900,1053700000
1999-10-21,2450.4399,2477.1399,1123220000
1999-10-22,2479.7400,2485.8999,1175300000
1999-10-25,2488.1599,2484.1899,933190000
1999-10-26,2484.8501,2466.3999,1067420000
1999-10-27,2466.4500,2457.4600,1075340000
1999-10-28,2471.9099,2539.9299,1249160000
1999-10-29,2539.9299,2637.4399,1441380000
1999-11-01,2637.0400,2616.3601,1076080000
1999-11-02,2617.0701,2626.9900,1248540000
1999-11-03,2630.7300,2672.7200,1339050000
1999-11-04,2682.5500,2703.1101,1364610000
1999-11-05,2704.8799,2755.7000,1346320000
1999-11-08,2732.5300,2786.2700,1300800000
1999-11-09,2791.5601,2763.5801,1470420000
1999-11-10,2770.7600,2797.6101,1433250000
1999-11-11,2798.0701,2849.8101,1382840000
1999-11-12,2851.3601,2888.9099,1409070000
1999-11-15,2891.5801,2875.8701,1283340000
1999-11-16,2875.8701,2940.2500,1486980000
1999-11-17,2952.9099,2911.6899,1652650000
1999-11-18,2914.2500,3003.4900,1592920000
1999-11-19,3001.2800,3028.8401,1422350000
1999-11-22,3028.5100,3049.6101,1374760000
1999-11-23,3049.3999,2999.7800,1456310000
1999-11-24,3003.0200,3108.5200,1290550000
1999-11-26,3109.3501,3116.6201,730780000
1999-11-29,3114.8799,3063.2300,1543750000
1999-11-30,3061.6799,2966.7100,1548680000
1999-12-01,2970.0400,2997.2800,1434310000
1999-12-02,3002.8999,3108.4700,1458170000
1999-12-03,3120.1201,3172.3701,1539060000
1999-12-06,3172.3101,3191.0901,1373230000
1999-12-07,3190.5701,3205.0801,1564600000
1999-12-08,3197.5100,3164.0801,1676620000
1999-12-09,3184.5000,3167.5200,1787570000
1999-12-10,3172.3799,3203.2800,1594040000
1999-12-13,3198.3501,3242.3701,1582860000
1999-12-14,3243.6001,3167.2900,1596410000
1999-12-15,3165.6799,3239.1799,1648290000
1999-12-16,3253.9800,3332.3101,1430310000
1999-12-17,3362.6899,3359.8601,1572710000
1999-12-20,3361.9700,3390.0100,1324450000
1999-12-21,3397.2600,3528.5300,1486980000
1999-12-22,3536.9199,3562.2900,1473570000
1999-12-23,3566.3999,3590.2800,1272680000
1999-12-27,3588.4299,3598.5100,1154650000
1999-12-28,3601.1399,3579.9500,1237130000
1999-12-29,3582.9299,3689.6799,1158430000
1999-12-30,3692.5701,3683.6699,1107160000
1999-12-31,3700.0000,3707.8301,762980000
2000-01-03,3755.7400,3790.5500,1510070000
2000-01-04,3766.5701,3546.2000,1511840000
2000-01-05,3543.1299,3507.3101,1735670000
2000-01-06,3488.3101,3340.8101,1598320000
